0.003031356	0.008443479	0.004710302	0.003632443	0.003434894	0.003160268	0.003625512	0.003847774	0.005754935	0.003690834	0	0.002866204	0.009631038	0.002267527	0.002754394	0.004682275	0.002663455	0.002950889	0.00234272	0.002570934	0.002345733	0.0020091	0.002002018	0.002487755	0.002342795	0.002453248	0.002367583	0.003278557	0.002420926	0.002813011	0.002245828	0.002011662	0.002287267	0.00276871	0.002220739	0.003524025	0.002796963	0.002501166	0.003163583	0.002109985	0.002005333	0.002358692	0.00291691	0.002388905	0.001957942	0.002400206	0.008507672	0.008789681	0.002679277	0.002879615	0.002460632	0.00200247	0.0025634	0.002019196	0.002248164	0.002263308	0.00292919	0.002526255	0.003262735	0.002524221	0.002156848	0.002482858	0.003202912	0.0026349
0.003671546	0.009483365	0.007008268	0.003431805	0.003309673	0.003146329	0.003174282	0.002938382	0.003494565	0.004773138	0.00363945	0	0.009740662	0.002861758	0.00276434	0.003891322	0.002601599	0.002506289	0.002861984	0.002495967	0.002670613	0.002358994	0.00300604	0.002365775	0.002768785	0.002426426	0.002943581	0.002841792	0.002581181	0.002337069	0.002635578	0.002211547	0.003750355	0.002665791	0.003848	0.002644695	0.00436847	0.002746333	0.004731097	0.002547728	0.00251857	0.00221878	0.002335788	0.002278829	0.002600619	0.002688545	0.00953814	0.009274816	0.00278634	0.002675812	0.003220166	0.002486324	0.002850532	0.002510509	0.002916156	0.002547804	0.002871026	0.002940944	0.003319317	0.002855279	0.00293356	0.003106473	0.002944937	0.002736689
0.01001137	0.015249677	0.007166715	0.008427281	0.008900888	0.008493055	0.00822619	0.00855559	0.008431575	0.010245913	0.010192344	0.010137494	0	0.008709893	0.009329891	0.009505366	0.008740407	0.008526658	0.008965005	0.009282877	0.008670865	0.00862483	0.008786291	0.008623399	0.007966708	0.008233423	0.008782297	0.008432027	0.008632741	0.008351561	0.008260471	0.007962564	0.008050339	0.008827579	0.00809788	0.008814318	0.009209342	0.008816127	0.00935807	0.008979696	0.008690831	0.007929338	0.00803301	0.008493507	0.008160792	0.009060464	0.014243846	0.014586808	0.008350205	0.008247663	0.009010512	0.008889812	0.008204943	0.008352842	0.008448904	0.009244754	0.008168251	0.009121643	0.009113958	0.008902997	0.008321876	0.008429541	0.007703007	0.008932004
0.003015835	0.007880817	0.005162361	0.002925047	0.002397193	0.00243072	0.002207328	0.002788826	0.00274362	0.002536427	0.003391421	0.004338635	0.009302014	0	0.002318685	0.004010741	0.002160012	0.002196554	0.002211095	0.00208821	0.001905051	0.002048128	0.002077436	0.002015278	0.002286514	0.00226052	0.002135903	0.002592783	0.002376097	0.002088512	0.00197286	0.001914846	0.001941743	0.002152252	0.001882825	0.002155718	0.002264438	0.00241957	0.002981931	0.00215843	0.002068847	0.001774783	0.00174992	0.0018664	0.002062217	0.002173725	0.007879536	0.008055312	0.002154663	0.002096498	0.002353192	0.002270541	0.002203109	0.0021793	0.002479467	0.002466734	0.002163403	0.002568448	0.002450234	0.002411508	0.002276342	0.002464022	0.002223828	0.002198889
0.002685079	0.008461712	0.005078052	0.002784004	0.002346788	0.002120457	0.002037354	0.002340158	0.002404953	0.002261349	0.002549461	0.004317915	0.010440299	0.003336872	0	0.003839336	0.002533262	0.002089416	0.001964648	0.001920045	0.001960504	0.001842441	0.001843948	0.001956435	0.002073066	0.001952593	0.001977456	0.002354322	0.002017086	0.001848016	0.001845605	0.001744947	0.001938278	0.002137862	0.001803564	0.00196397	0.002414145	0.002167923	0.002820621	0.002033888	0.001730255	0.001674351	0.001632083	0.002000134	0.001744344	0.002056642	0.008131483	0.008414096	0.002044737	0.002053553	0.002096046	0.001928106	0.001847338	0.001817427	0.002049861	0.002066888	0.00228124	0.002243568	0.002395008	0.002394254	0.002132437	0.002500789	0.002321096	0.002409775
0.004587945	0.009320473	0.007454224	0.004618534	0.003821027	0.003627471	0.003498709	0.003359927	0.003902925	0.003407619	0.003345461	0.004009159	0.010453107	0.00530589	0.004808851	0	0.00359432	0.004051427	0.003120939	0.003373866	0.00318596	0.003086582	0.002907944	0.003305153	0.003231995	0.00325505	0.003007623	0.003724362	0.003025479	0.003260098	0.002947574	0.003007246	0.003172247	0.003524627	0.00321896	0.003779287	0.003639149	0.00346262	0.004231421	0.003108658	0.005276807	0.003235611	0.003560265	0.003372283	0.003137891	0.003429996	0.008644646	0.008902244	0.003584525	0.003557326	0.003508353	0.003191385	0.0032497	0.002992554	0.003285111	0.003379592	0.00371743	0.003468497	0.003845288	0.00359447	0.003246234	0.00349773	0.003746061	0.003516716
0.002781593	0.008440014	0.005432692	0.002971609	0.002482255	0.002357411	0.002197835	0.002522865	0.002329158	0.002333528	0.002188944	0.002835313	0.009267733	0.003246536	0.004153441	0.004656357	0	0.002266849	0.00265464	0.00210245	0.002060258	0.002257356	0.001970148	0.00197836	0.002175834	0.002267226	0.002169506	0.002567694	0.002205746	0.002023566	0.002033888	0.001874085	0.001979114	0.002348069	0.002021155	0.002366151	0.002694949	0.002651551	0.003038212	0.00217493	0.002023491	0.002115183	0.001871976	0.002136656	0.002115786	0.002380617	0.0083985	0.008668605	0.002236712	0.002118875	0.002168752	0.002348596	0.002102526	0.002146526	0.002285986	0.002514125	0.002384535	0.002451364	0.002665263	0.002679428	0.0022013	0.002615612	0.002329534	0.002424467
0.003331749	0.00828556	0.006194336	0.002956841	0.002575078	0.002424844	0.002265116	0.002290431	0.002262856	0.002382199	0.002195198	0.002536954	0.008925223	0.002492803	0.002952924	0.006147096	0.002937102	0	0.002151951	0.002487303	0.002008271	0.002145622	0.002057094	0.002021607	0.002073443	0.002364343	0.002316274	0.002599037	0.001977381	0.00206945	0.001893524	0.001934058	0.001992751	0.002217725	0.001955305	0.002145999	0.002420624	0.002440892	0.002957595	0.002090245	0.001824585	0.00205069	0.001862934	0.001965024	0.001902791	0.002237767	0.008076784	0.008224532	0.00217915	0.002197307	0.002161293	0.002133868	0.002143136	0.002025902	0.002204239	0.002160766	0.002299096	0.002452419	0.002651702	0.002418967	0.002227972	0.002507194	0.00235598	0.002416933
0.003011541	0.00840513	0.005251793	0.002608003	0.002356733	0.002309343	0.002428008	0.002526707	0.002383631	0.002379336	0.002262328	0.002857162	0.008760297	0.002203862	0.002330589	0.003906014	0.004480656	0.003172473	0	0.002197081	0.002280034	0.002070806	0.001956059	0.001816674	0.001863462	0.00203758	0.002158355	0.002338274	0.001810044	0.001789324	0.001837619	0.001789701	0.001896161	0.002143362	0.001957942	0.00211119	0.002283048	0.002314767	0.002792895	0.002039463	0.001869414	0.001790002	0.001759714	0.001862708	0.001919969	0.002065532	0.008119353	0.008403171	0.001935565	0.00193451	0.002013169	0.00202771	0.001851934	0.002043231	0.002309493	0.002156547	0.002164307	0.002503803	0.002649592	0.002276192	0.002247034	0.002785963	0.00232087	0.002235205
0.00320133	0.00849735	0.004806139	0.00277421	0.0025142	0.002226691	0.002128218	0.00230339	0.002152403	0.002215465	0.002179903	0.002552625	0.009287096	0.002192259	0.002127087	0.00360208	0.002754168	0.003552806	0.003033993	0	0.002107046	0.002510132	0.001872729	0.001834455	0.002051518	0.002051744	0.002125505	0.002535975	0.00206734	0.002033813	0.001932627	0.001874311	0.00199373	0.002166492	0.002027559	0.002138766	0.002391843	0.002489865	0.003026383	0.002247712	0.001954326	0.002010984	0.001993956	0.001955833	0.002013997	0.002122944	0.008604864	0.008824565	0.002196177	0.002170184	0.00220115	0.002114656	0.0021078	0.002102827	0.002293144	0.002076231	0.002204163	0.00245807	0.00269201	0.002398097	0.002234075	0.002525351	0.002438782	0.002366453
0.002924971	0.00856757	0.004919003	0.002551495	0.002198739	0.00211345	0.0021078	0.002845409	0.002328555	0.002432378	0.002126861	0.002935971	0.008576385	0.00256453	0.002121964	0.003638998	0.002727346	0.003269139	0.003984823	0.002990821	0	0.002235657	0.002468844	0.002037429	0.002272123	0.002572365	0.002109382	0.002485193	0.00261727	0.002057772	0.002617571	0.001927051	0.0019706	0.002094841	0.001794146	0.002107724	0.002169581	0.00260853	0.002809018	0.00228252	0.002192636	0.001708406	0.001787441	0.00177644	0.002212602	0.002825744	0.008836771	0.009177849	0.001954401	0.001971278	0.002189472	0.002379487	0.002134848	0.002805402	0.002471255	0.002567016	0.002274082	0.00267438	0.002575907	0.003055993	0.002368638	0.002532208	0.002230157	0.002260219
0.002928814	0.0083383	0.005074511	0.002671668	0.002202205	0.00210569	0.002109608	0.002297966	0.002163026	0.002084293	0.002006538	0.002558954	0.008783804	0.002022285	0.00200684	0.003462846	0.002236636	0.00257666	0.002936273	0.003745006	0.002900711	0	0.002450159	0.002320493	0.002122039	0.002203259	0.002138841	0.002426124	0.002025751	0.00188501	0.001809441	0.001862859	0.001927127	0.002145471	0.001985668	0.002146074	0.002256075	0.002267904	0.002771648	0.001935942	0.001763105	0.001815167	0.001749694	0.00176318	0.001838448	0.001938504	0.008291286	0.008547679	0.001915298	0.001925394	0.002095669	0.00195636	0.001930668	0.002006538	0.002255849	0.002029895	0.002233773	0.00237361	0.002536728	0.002232342	0.002075477	0.002373761	0.002275363	0.002157677
0.0028653	0.008864874	0.004722282	0.00246809	0.002061087	0.00197173	0.001908668	0.00207269	0.002099663	0.001953798	0.001929161	0.002894005	0.008841216	0.001961257	0.001864215	0.003352092	0.00202673	0.002256602	0.002731189	0.002428008	0.003824644	0.003495168	0	0.001952367	0.002366377	0.00190475	0.00209921	0.002379035	0.001997347	0.001953723	0.001651296	0.001749995	0.001760091	0.001982805	0.002014751	0.002179602	0.002201903	0.002231287	0.002621941	0.001764988	0.001588836	0.001778927	0.00152276	0.001747584	0.001722269	0.001862859	0.00836565	0.008768736	0.001879887	0.00185977	0.00194001	0.00182579	0.002063573	0.002162047	0.002321021	0.00197173	0.002091525	0.002394254	0.002341439	0.002107046	0.001941065	0.002401864	0.002231739	0.002279808
0.00301365	0.008438582	0.004526164	0.002642284	0.002120156	0.002020251	0.001909798	0.002200999	0.00204308	0.00206184	0.001858112	0.002330062	0.008957621	0.001951086	0.001940839	0.003342146	0.001965928	0.002088361	0.002127087	0.002587585	0.003633875	0.004213038	0.002867258	0	0.002167245	0.002355377	0.002004504	0.002326521	0.002002997	0.001980545	0.002061238	0.001876647	0.002074347	0.002322829	0.002019347	0.002144341	0.002351685	0.00232735	0.003048007	0.001956812	0.001821797	0.00196412	0.001738166	0.001969244	0.001925469	0.002132588	0.010632424	0.009053834	0.002022511	0.001980394	0.00200134	0.001819235	0.002065306	0.0020201	0.002219533	0.001906407	0.002117218	0.002097252	0.002466132	0.002160088	0.002013696	0.002199115	0.002177191	0.002240253
0.003018095	0.008306807	0.005033826	0.002791915	0.002310096	0.002394556	0.002266548	0.00250644	0.002255095	0.002206122	0.002265794	0.002945465	0.008417034	0.00232863	0.002139067	0.003549641	0.002268883	0.002290883	0.002052347	0.002524221	0.002248089	0.002818587	0.004033646	0.002638517	0	0.002302486	0.002605893	0.002491372	0.002311753	0.002073066	0.002162574	0.001857208	0.001924414	0.002086553	0.001899777	0.002176965	0.002443453	0.002373686	0.003011842	0.002315897	0.002088512	0.002044135	0.00182029	0.001990716	0.002146752	0.00213093	0.008204491	0.008520405	0.002143663	0.002219006	0.001997271	0.002038258	0.001867982	0.002173423	0.002368939	0.002205595	0.002120231	0.002521885	0.002640099	0.002455659	0.002212903	0.002602201	0.00232848	0.002433734
0.00336392	0.008168176	0.005239437	0.002788676	0.002340384	0.002356583	0.002221869	0.002405254	0.002768333	0.002377302	0.002356055	0.002610564	0.008341841	0.00206719	0.002050388	0.003632217	0.002243191	0.002542906	0.002430268	0.002376473	0.002328329	0.003112877	0.002711524	0.004598418	0.003727526	0	0.002805477	0.002734956	0.002264137	0.001993278	0.002498454	0.001886215	0.002233321	0.002289753	0.002186684	0.002310925	0.002490693	0.0027171	0.002886772	0.002086628	0.002289226	0.001983559	0.001811098	0.00196947	0.002119327	0.002234828	0.008138264	0.00822084	0.002085498	0.002275137	0.002155718	0.002082786	0.001924038	0.002028087	0.002520529	0.002211095	0.002179752	0.003097281	0.002583667	0.00241972	0.002432905	0.002490392	0.00222202	0.002372555
0.003229282	0.008947224	0.005081819	0.002777977	0.00237022	0.002397494	0.002314843	0.002376549	0.002285157	0.002281164	0.00224176	0.002815046	0.008889285	0.001998251	0.002031326	0.003406791	0.00212219	0.002226164	0.002181561	0.002144115	0.001995614	0.002300151	0.003355557	0.003172172	0.0041499	0.003664012	0	0.00249544	0.002515707	0.002092128	0.002001189	0.001813735	0.002075854	0.002180129	0.00184666	0.002260068	0.002319137	0.002206574	0.00288632	0.00196186	0.001841462	0.001842366	0.0018444	0.001997121	0.001943853	0.002180506	0.008488911	0.010215475	0.001997723	0.002099587	0.002089265	0.001998929	0.002083388	0.001948449	0.002523769	0.00219143	0.002216218	0.002436748	0.002813765	0.002347918	0.002131231	0.002698565	0.002379864	0.002439912
0.003646457	0.00845463	0.008299951	0.003514155	0.002784607	0.002858519	0.002538009	0.002670764	0.002943807	0.002996171	0.002940643	0.00288617	0.008880922	0.002448426	0.002679051	0.004062351	0.00266338	0.002626612	0.002334055	0.002675736	0.0025032	0.002378131	0.00266014	0.002816854	0.003162679	0.004672555	0.003527415	0	0.002530173	0.00334192	0.002406309	0.002837498	0.002504557	0.002699243	0.002329384	0.002881197	0.002862813	0.002559256	0.0035076	0.002362761	0.002185855	0.002386343	0.002520303	0.002671743	0.00252181	0.00294441	0.008482206	0.008547378	0.002582235	0.00272049	0.002593763	0.002370144	0.002739853	0.002335863	0.002725915	0.002430871	0.002870875	0.00284556	0.003409202	0.002776997	0.002523016	0.002952924	0.002894156	0.003056671
0.002868615	0.008483035	0.004737576	0.002672722	0.002229403	0.002303918	0.002220061	0.002430268	0.002176663	0.002330137	0.002251253	0.002660517	0.008863216	0.002290883	0.002105464	0.00336392	0.002075477	0.002072991	0.002039011	0.002104032	0.00213982	0.002134772	0.002305651	0.002145547	0.002792593	0.003831575	0.004692069	0.003713513	0	0.00270075	0.002711675	0.002044587	0.00235372	0.002171615	0.002107724	0.002392145	0.002282897	0.002501995	0.002973794	0.00215617	0.002144793	0.002013922	0.001999305	0.002053553	0.002113601	0.002297062	0.008933888	0.008621817	0.001966833	0.002101094	0.001958394	0.002042402	0.001831592	0.001942497	0.002333	0.002164232	0.002189321	0.002461159	0.002613277	0.002314918	0.00221102	0.002501844	0.002117218	0.002595797
0.003764897	0.008315019	0.004816988	0.002951341	0.002383028	0.002404426	0.002255623	0.00249981	0.002399152	0.002282294	0.002265041	0.002420172	0.008943984	0.002073594	0.0020421	0.003436174	0.002137711	0.002065758	0.001848167	0.00221441	0.002087005	0.0019761	0.00211458	0.00238348	0.002516084	0.003211953	0.003615491	0.005936512	0.003721273	0	0.002109306	0.002257506	0.00219791	0.002207328	0.00191688	0.002288397	0.002375343	0.002270089	0.003002499	0.00184003	0.001857359	0.002057772	0.001952141	0.002064477	0.00192449	0.002288171	0.008637262	0.008617371	0.002194068	0.002162649	0.001993805	0.001858112	0.002219684	0.001950483	0.002342493	0.001996895	0.002240253	0.002317555	0.00249642	0.002283726	0.002006237	0.002288397	0.002226314	0.002604989
0.002887149	0.008388027	0.005336404	0.00290606	0.002502447	0.002283575	0.002264739	0.002944711	0.002378884	0.002525276	0.002193088	0.00313224	0.007988558	0.002465604	0.001930065	0.003411085	0.002411809	0.002158053	0.002197081	0.001959298	0.001872202	0.002351083	0.002077286	0.002213958	0.002772929	0.003151679	0.002749874	0.003385695	0.004195332	0.003339359	0	0.002371199	0.002485947	0.002070203	0.001983031	0.002173725	0.002173047	0.002468166	0.00277873	0.002428837	0.002226691	0.00194536	0.001859092	0.00187175	0.002169807	0.002090395	0.008233799	0.008371677	0.001902188	0.002017915	0.00193323	0.002335939	0.001779304	0.002392672	0.002483159	0.002609886	0.002077286	0.002692764	0.002465755	0.002815347	0.002402994	0.002842094	0.002188944	0.002475323
0.002904101	0.00761591	0.005132224	0.002889108	0.002365172	0.002058148	0.002053929	0.002183143	0.002275589	0.002063196	0.002198061	0.002211773	0.008153408	0.001847564	0.002003299	0.003607128	0.001979566	0.002058375	0.001760769	0.002035621	0.00189051	0.001826318	0.001826996	0.002192184	0.001871373	0.001906558	0.002103882	0.002714387	0.002348596	0.004308422	0.003291214	0	0.0021243	0.002799299	0.00183129	0.002431474	0.00229224	0.002146677	0.002951191	0.001802057	0.001670583	0.001858489	0.001987627	0.002071861	0.001828277	0.002115786	0.007801782	0.007919769	0.002062518	0.002144567	0.002070128	0.001787441	0.001940161	0.001704262	0.002094991	0.001935415	0.002282596	0.002206273	0.002520529	0.002105539	0.002055135	0.002227218	0.002215314	0.002288548
0.00272923	0.008059455	0.005444069	0.002890163	0.002179677	0.002104108	0.001987853	0.002554584	0.002285534	0.002302863	0.002006011	0.003836397	0.008219183	0.00196947	0.001964648	0.003443483	0.001954702	0.002025073	0.002042778	0.002117218	0.001999079	0.001963518	0.001921325	0.002067416	0.002025826	0.002209965	0.00226813	0.002604085	0.003130507	0.002815573	0.00387663	0.002954656	0	0.002337898	0.002368487	0.002067642	0.002420926	0.002251554	0.002949382	0.002040594	0.001898572	0.001861503	0.00176544	0.001913716	0.002060258	0.002420398	0.00795827	0.00821195	0.002358843	0.002286966	0.002117444	0.00205521	0.001917106	0.001949654	0.002391316	0.002139745	0.002261123	0.002519776	0.002461385	0.002306479	0.002114731	0.00255368	0.002211924	0.002495892
0.003366934	0.008769866	0.006348563	0.003059986	0.002625558	0.002292692	0.002243945	0.00249107	0.002529721	0.002635578	0.002200773	0.002725086	0.009157054	0.00220439	0.002129122	0.003588292	0.002284555	0.002194218	0.002193088	0.002254568	0.00216604	0.002149012	0.002111943	0.002285609	0.002090998	0.002268356	0.002284555	0.002482632	0.0025142	0.002536427	0.00272486	0.003886576	0.003559511	0	0.002462967	0.002960383	0.002715367	0.002485796	0.003067973	0.002193314	0.00206606	0.001993956	0.001955757	0.002156923	0.002101923	0.002313788	0.008833079	0.008815976	0.002174478	0.002369692	0.002391014	0.002148108	0.002364569	0.002531153	0.002426727	0.002195424	0.002423186	0.002460179	0.002751983	0.002355226	0.002199794	0.002612975	0.002470878	0.002458899
0.002954204	0.008152052	0.00487229	0.003037157	0.002976506	0.002317932	0.002038559	0.002537406	0.002741963	0.002172971	0.002462892	0.003919802	0.00803738	0.001963367	0.002185177	0.003871884	0.002094238	0.001993805	0.002009477	0.002301582	0.001922983	0.00203758	0.002149163	0.002406987	0.001945963	0.002075477	0.002002093	0.00303565	0.002162574	0.002652229	0.002276041	0.003708163	0.004753323	0.003638848	0	0.003212029	0.003019301	0.002194972	0.003139398	0.002153608	0.001887496	0.001872955	0.002227821	0.002332473	0.001918086	0.002243869	0.00789792	0.007956311	0.002121135	0.002312884	0.002121587	0.001959826	0.002183972	0.001849825	0.002147731	0.002248616	0.002336692	0.002307986	0.003253392	0.002398021	0.002299699	0.002551571	0.00253394	0.002651024
0.003489216	0.008489514	0.005530563	0.003270194	0.002854902	0.002586304	0.002620133	0.00253394	0.002753942	0.002525803	0.00248783	0.002651476	0.009045471	0.002136129	0.002363966	0.003848678	0.002553153	0.002431248	0.002110361	0.00231748	0.002136882	0.002118122	0.002220287	0.002450611	0.00219678	0.002318836	0.00234287	0.002790333	0.002445186	0.002534543	0.002304897	0.002753566	0.003291365	0.005139758	0.003932309	0	0.003042281	0.002973794	0.003596354	0.00218691	0.00217154	0.002147581	0.00246357	0.002488584	0.002229253	0.002527687	0.008825469	0.009032361	0.002744374	0.002736086	0.00254042	0.00236698	0.002524673	0.002226992	0.002552324	0.002523392	0.002722675	0.00244044	0.002760196	0.002466056	0.002381597	0.00274799	0.002816176	0.002645373
